114,178,349.00,422.00,1610.00,687.00,1.00,-1,-1,-1
114,187,906.00,911.00,294.00,121.00,1.00,-1,-1,-1
114,199,1035.00,727.00,294.00,158.00,1.00,-1,-1,-1
114,213,971.00,136.00,64.00,9.00,1.00,-1,-1,-1
114,243,1584.00,260.00,22.00,6.00,1.00,-1,-1,-1
114,279,1620.00,216.00,39.00,7.00,1.00,-1,-1,-1
114,310,960.00,739.00,12.00,23.00,1.00,-1,-1,-1
114,313,1057.00,8.00,22.00,6.00,1.00,-1,-1,-1
114,318,1174.00,1073.00,42.00,7.00,1.00,-1,-1,-1
115,25,460.00,807.00,607.00,271.00,1.00,-1,-1,-1
115,30,65.00,724.00,142.00,102.00,1.00,-1,-1,-1
115,33,159.00,705.00,1052.00,576.00,1.00,-1,-1,-1
115,43,1603.00,957.00,75.00,127.00,1.00,-1,-1,-1
115,57,801.00,836.00,238.00,96.00,1.00,-1,-1,-1
115,61,78.00,650.00,266.00,191.00,1.00,-1,-1,-1
115,73,826.00,936.00,70.00,58.00,1.00,-1,-1,-1
115,82,1372.00,892.00,316.00,261.00,1.00,-1,-1,-1
115,110,1157.00,962.00,192.00,79.00,1.00,-1,-1,-1
115,120,102.00,990.00,111.00,46.00,1.00,-1,-1,-1
115,123,1598.00,975.00,280.00,181.00,1.00,-1,-1,-1
115,130,457.00,676.00,80.00,32.00,1.00,-1,-1,-1
115,137,1756.00,1033.00,108.00,36.00,1.00,-1,-1,-1
115,142,1749.00,327.00,328.00,183.00,1.00,-1,-1,-1
115,145,1408.00,1004.00,135.00,68.00,1.00,-1,-1,-1
115,167,1302.00,905.00,187.00,54.00,1.00,-1,-1,-1
115,175,135.00,592.00,403.00,199.00,1.00,-1,-1,-1
115,178,358.00,353.00,1610.00,687.00,1.00,-1,-1,-1
115,187,906.00,911.00,294.00,121.00,1.00,-1,-1,-1
115,199,1067.00,795.00,294.00,158.00,1.00,-1,-1,-1
115,213,961.00,122.00,64.00,9.00,1.00,-1,-1,-1
115,243,1565.00,229.00,22.00,6.00,1.00,-1,-1,-1
115,279,1698.00,6.00,39.00,7.00,1.00,-1,-1,-1
115,310,948.00,745.00,12.00,23.00,1.00,-1,-1,-1
115,313,1057.00,8.00,22.00,6.00,1.00,-1,-1,-1
115,318,1162.00,1053.00,42.00,7.00,1.00,-1,-1,-1
115,325,1399.00,1073.00,38.00,7.00,1.00,-1,-1,-1
116,25,460.00,807.00,607.00,271.00,1.00,-1,-1,-1
116,30,65.00,724.00,142.00,102.00,1.00,-1,-1,-1
116,33,159.00,705.00,1052.00,576.00,1.00,-1,-1,-1
116,43,1603.00,957.00,75.00,127.00,1.00,-1,-1,-1
116,57,801.00,836.00,238.00,96.00,1.00,-1,-1,-1
116,61,78.00,650.00,266.00,191.00,1.00,-1,-1,-1
116,73,826.00,936.00,70.00,58.00,1.00,-1,-1,-1
116,110,1157.00,962.00,192.00,79.00,1.00,-1,-1,-1
116,120,102.00,990.00,111.00,46.00,1.00,-1,-1,-1
116,123,1598.00,975.00,280.00,181.00,1.00,-1,-1,-1
116,130,457.00,676.00,80.00,32.00,1.00,-1,-1,-1
116,137,1756.00,1033.00,108.00,36.00,1.00,-1,-1,-1
116,142,1749.00,327.00,328.00,183.00,1.00,-1,-1,-1
116,145,1408.00,1004.00,135.00,68.00,1.00,-1,-1,-1
116,167,1302.00,905.00,187.00,54.00,1.00,-1,-1,-1
116,175,135.00,592.00,403.00,199.00,1.00,-1,-1,-1
116,178,358.00,353.00,1610.00,687.00,1.00,-1,-1,-1
116,187,906.00,911.00,294.00,121.00,1.00,-1,-1,-1
116,199,1067.00,795.00,294.00,158.00,1.00,-1,-1,-1
116,213,961.00,122.00,64.00,9.00,1.00,-1,-1,-1
116,243,1565.00,229.00,22.00,6.00,1.00,-1,-1,-1
116,279,1698.00,6.00,39.00,7.00,1.00,-1,-1,-1
116,310,948.00,746.00,12.00,23.00,1.00,-1,-1,-1
116,313,1057.00,8.00,22.00,6.00,1.00,-1,-1,-1
116,318,1162.00,1053.00,42.00,7.00,1.00,-1,-1,-1
116,325,1399.00,1073.00,38.00,7.00,1.00,-1,-1,-1
117,25,434.00,757.00,607.00,271.00,1.00,-1,-1,-1
117,30,64.00,733.00,142.00,102.00,1.00,-1,-1,-1
117,33,159.00,705.00,1052.00,576.00,1.00,-1,-1,-1
117,43,1562.00,958.00,75.00,127.00,1.00,-1,-1,-1
117,57,823.00,831.00,238.00,96.00,1.00,-1,-1,-1
117,61,67.00,659.00,266.00,191.00,1.00,-1,-1,-1
117,73,856.00,946.00,70.00,58.00,1.00,-1,-1,-1
117,110,1155.00,990.00,192.00,79.00,1.00,-1,-1,-1
117,120,95.00,934.00,111.00,46.00,1.00,-1,-1,-1
117,123,1557.00,940.00,280.00,181.00,1.00,-1,-1,-1
117,130,434.00,723.00,80.00,32.00,1.00,-1,-1,-1
117,142,1749.00,327.00,328.00,183.00,1.00,-1,-1,-1
117,145,1379.00,978.00,135.00,68.00,1.00,-1,-1,-1
117,167,1302.00,905.00,187.00,54.00,1.00,-1,-1,-1
117,175,138.00,640.00,403.00,199.00,1.00,-1,-1,-1
117,178,253.00,167.00,1610.00,687.00,1.00,-1,-1,-1
117,187,906.00,911.00,294.00,121.00,1.00,-1,-1,-1
117,199,1139.00,817.00,294.00,158.00,1.00,-1,-1,-1
117,213,953.00,119.00,64.00,9.00,1.00,-1,-1,-1
117,243,1593.00,287.00,22.00,6.00,1.00,-1,-1,-1
117,279,1698.00,6.00,39.00,7.00,1.00,-1,-1,-1
117,310,945.00,709.00,12.00,23.00,1.00,-1,-1,-1
117,313,1027.00,9.00,22.00,6.00,1.00,-1,-1,-1
117,318,1167.00,1061.00,42.00,7.00,1.00,-1,-1,-1
117,325,1399.00,1073.00,38.00,7.00,1.00,-1,-1,-1
118,25,404.00,819.00,607.00,271.00,1.00,-1,-1,-1
118,30,55.00,744.00,142.00,102.00,1.00,-1,-1,-1
118,33,159.00,705.00,1052.00,576.00,1.00,-1,-1,-1
118,43,1562.00,958.00,75.00,127.00,1.00,-1,-1,-1
118,57,836.00,818.00,238.00,96.00,1.00,-1,-1,-1
118,61,53.00,672.00,266.00,191.00,1.00,-1,-1,-1
118,73,856.00,946.00,70.00,58.00,1.00,-1,-1,-1
118,110,1152.00,969.00,192.00,79.00,1.00,-1,-1,-1
118,120,95.00,983.00,111.00,46.00,1.00,-1,-1,-1
118,123,1533.00,948.00,280.00,181.00,1.00,-1,-1,-1
118,130,468.00,774.00,80.00,32.00,1.00,-1,-1,-1
118,142,1749.00,327.00,328.00,183.00,1.00,-1,-1,-1
118,145,1415.00,961.00,135.00,68.00,1.00,-1,-1,-1
118,167,1302.00,905.00,187.00,54.00,1.00,-1,-1,-1
118,175,138.00,684.00,403.00,199.00,1.00,-1,-1,-1
118,178,256.00,149.00,1610.00,687.00,1.00,-1,-1,-1
118,187,906.00,911.00,294.00,121.00,1.00,-1,-1,-1
118,199,1147.00,874.00,294.00,158.00,1.00,-1,-1,-1
118,213,952.00,127.00,64.00,9.00,1.00,-1,-1,-1
118,243,1622.00,166.00,22.00,6.00,1.00,-1,-1,-1
118,279,1675.00,36.00,39.00,7.00,1.00,-1,-1,-1
118,310,939.00,718.00,12.00,23.00,1.00,-1,-1,-1
118,313,1053.00,61.00,22.00,6.00,1.00,-1,-1,-1
118,318,1167.00,1061.00,42.00,7.00,1.00,-1,-1,-1
118,325,1399.00,1073.00,38.00,7.00,1.00,-1,-1,-1
118,334,404.00,0.00,26.00,6.00,1.00,-1,-1,-1
119,25,407.00,768.00,607.00,271.00,1.00,-1,-1,-1
119,30,44.00,754.00,142.00,102.00,1.00,-1,-1,-1
119,33,159.00,704.00,1052.00,576.00,1.00,-1,-1,-1
119,43,1546.00,974.00,75.00,127.00,1.00,-1,-1,-1
119,57,840.00,822.00,238.00,96.00,1.00,-1,-1,-1
119,61,43.00,680.00,266.00,191.00,1.00,-1,-1,-1
119,73,856.00,945.00,70.00,58.00,1.00,-1,-1,-1
119,110,1153.00,968.00,192.00,79.00,1.00,-1,-1,-1
119,120,100.00,1036.00,111.00,46.00,1.00,-1,-1,-1
119,123,1497.00,924.00,280.00,181.00,1.00,-1,-1,-1
119,130,465.00,823.00,80.00,32.00,1.00,-1,-1,-1
119,142,1749.00,327.00,328.00,183.00,1.00,-1,-1,-1
119,145,1450.00,938.00,135.00,68.00,1.00,-1,-1,-1
119,167,1302.00,905.00,187.00,54.00,1.00,-1,-1,-1
119,175,151.00,748.00,403.00,199.00,1.00,-1,-1,-1
119,178,233.00,182.00,1610.00,687.00,1.00,-1,-1,-1
119,187,906.00,911.00,294.00,121.00,1.00,-1,-1,-1
119,199,1157.00,932.00,294.00,158.00,1.00,-1,-1,-1
119,213,954.00,136.00,64.00,9.00,1.00,-1,-1,-1
119,243,1625.00,218.00,22.00,6.00,1.00,-1,-1,-1
119,279,1675.00,36.00,39.00,7.00,1.00,-1,-1,-1
119,310,894.00,723.00,12.00,23.00,1.00,-1,-1,-1
119,313,1080.00,81.00,22.00,6.00,1.00,-1,-1,-1
119,318,1167.00,1061.00,42.00,7.00,1.00,-1,-1,-1
119,325,1444.00,1073.00,38.00,7.00,1.00,-1,-1,-1
119,334,341.00,27.00,26.00,6.00,1.00,-1,-1,-1
120,25,445.00,822.00,607.00,271.00,1.00,-1,-1,-1
120,30,34.00,762.00,142.00,102.00,1.00,-1,-1,-1
120,33,159.00,704.00,1052.00,576.00,1.00,-1,-1,-1
120,43,1548.00,948.00,75.00,127.00,1.00,-1,-1,-1
120,57,781.00,773.00,238.00,96.00,1.00,-1,-1,-1
120,61,30.00,689.00,266.00,191.00,1.00,-1,-1,-1
120,73,856.00,946.00,70.00,58.00,1.00,-1,-1,-1
120,110,1153.00,968.00,192.00,79.00,1.00,-1,-1,-1
120,120,100.00,1036.00,111.00,46.00,1.00,-1,-1,-1
120,123,1515.00,963.00,280.00,181.00,1.00,-1,-1,-1
120,130,480.00,875.00,80.00,32.00,1.00,-1,-1,-1
120,145,1508.00,882.00,135.00,68.00,1.00,-1,-1,-1
120,175,148.00,769.00,403.00,199.00,1.00,-1,-1,-1
120,178,235.00,231.00,1610.00,687.00,1.00,-1,-1,-1
120,187,906.00,911.00,294.00,121.00,1.00,-1,-1,-1
120,199,1155.00,988.00,294.00,158.00,1.00,-1,-1,-1
120,213,904.00,163.00,64.00,9.00,1.00,-1,-1,-1
120,243,1629.00,267.00,22.00,6.00,1.00,-1,-1,-1
120,279,1698.00,6.00,39.00,7.00,1.00,-1,-1,-1
120,310,901.00,746.00,12.00,23.00,1.00,-1,-1,-1
120,313,1085.00,123.00,22.00,6.00,1.00,-1,-1,-1
120,318,1167.00,1061.00,42.00,7.00,1.00,-1,-1,-1
120,325,1415.00,1030.00,38.00,7.00,1.00,-1,-1,-1
120,334,340.00,73.00,26.00,6.00,1.00,-1,-1,-1
120,339,1650.00,1073.00,19.00,7.00,1.00,-1,-1,-1
121,25,437.00,838.00,607.00,271.00,1.00,-1,-1,-1
121,30,20.00,768.00,142.00,102.00,1.00,-1,-1,-1
121,33,163.00,754.00,1052.00,576.00,1.00,-1,-1,-1
121,43,1551.00,917.00,75.00,127.00,1.00,-1,-1,-1
121,57,790.00,788.00,238.00,96.00,1.00,-1,-1,-1
121,61,19.00,694.00,266.00,191.00,1.00,-1,-1,-1
121,73,856.00,946.00,70.00,58.00,1.00,-1,-1,-1
121,110,1152.00,968.00,192.00,79.00,1.00,-1,-1,-1
121,120,100.00,1036.00,111.00,46.00,1.00,-1,-1,-1
121,123,1515.00,963.00,280.00,181.00,1.00,-1,-1,-1
121,130,440.00,962.00,80.00,32.00,1.00,-1,-1,-1
121,145,1552.00,846.00,135.00,68.00,1.00,-1,-1,-1
121,175,157.00,819.00,403.00,199.00,1.00,-1,-1,-1
121,178,238.00,282.00,1610.00,687.00,1.00,-1,-1,-1
121,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
121,199,1155.00,988.00,294.00,158.00,1.00,-1,-1,-1
121,213,894.00,156.00,64.00,9.00,1.00,-1,-1,-1
121,243,1627.00,311.00,22.00,6.00,1.00,-1,-1,-1
121,279,1699.00,49.00,39.00,7.00,1.00,-1,-1,-1
121,310,905.00,797.00,12.00,23.00,1.00,-1,-1,-1
121,313,1096.00,177.00,22.00,6.00,1.00,-1,-1,-1
121,318,1167.00,1061.00,42.00,7.00,1.00,-1,-1,-1
121,325,1415.00,1030.00,38.00,7.00,1.00,-1,-1,-1
121,334,340.00,73.00,26.00,6.00,1.00,-1,-1,-1
121,339,1650.00,1073.00,19.00,7.00,1.00,-1,-1,-1
121,344,867.00,1073.00,36.00,7.00,1.00,-1,-1,-1
122,25,437.00,838.00,607.00,271.00,1.00,-1,-1,-1
122,30,20.00,768.00,142.00,102.00,1.00,-1,-1,-1
122,33,163.00,754.00,1052.00,576.00,1.00,-1,-1,-1
122,43,1551.00,917.00,75.00,127.00,1.00,-1,-1,-1
122,57,790.00,788.00,238.00,96.00,1.00,-1,-1,-1
122,61,19.00,694.00,266.00,191.00,1.00,-1,-1,-1
122,73,856.00,946.00,70.00,58.00,1.00,-1,-1,-1
122,110,1152.00,968.00,192.00,79.00,1.00,-1,-1,-1
122,120,100.00,1036.00,111.00,46.00,1.00,-1,-1,-1
122,123,1515.00,963.00,280.00,181.00,1.00,-1,-1,-1
122,130,440.00,962.00,80.00,32.00,1.00,-1,-1,-1
122,145,1552.00,846.00,135.00,68.00,1.00,-1,-1,-1
122,175,157.00,819.00,403.00,199.00,1.00,-1,-1,-1
122,178,238.00,282.00,1610.00,687.00,1.00,-1,-1,-1
122,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
122,199,1155.00,988.00,294.00,158.00,1.00,-1,-1,-1
122,213,894.00,156.00,64.00,9.00,1.00,-1,-1,-1
122,243,1627.00,311.00,22.00,6.00,1.00,-1,-1,-1
122,279,1699.00,49.00,39.00,7.00,1.00,-1,-1,-1
122,310,905.00,797.00,12.00,23.00,1.00,-1,-1,-1
122,313,1096.00,177.00,22.00,6.00,1.00,-1,-1,-1
122,318,1167.00,1061.00,42.00,7.00,1.00,-1,-1,-1
122,325,1415.00,1030.00,38.00,7.00,1.00,-1,-1,-1
122,334,340.00,73.00,26.00,6.00,1.00,-1,-1,-1
122,339,1650.00,1073.00,19.00,7.00,1.00,-1,-1,-1
122,344,867.00,1073.00,36.00,7.00,1.00,-1,-1,-1
123,25,431.00,851.00,607.00,271.00,1.00,-1,-1,-1
123,30,15.00,775.00,142.00,102.00,1.00,-1,-1,-1
123,33,163.00,754.00,1052.00,576.00,1.00,-1,-1,-1
123,43,1522.00,929.00,75.00,127.00,1.00,-1,-1,-1
123,57,803.00,785.00,238.00,96.00,1.00,-1,-1,-1
123,61,18.00,689.00,266.00,191.00,1.00,-1,-1,-1
123,73,856.00,946.00,70.00,58.00,1.00,-1,-1,-1
123,110,1152.00,968.00,192.00,79.00,1.00,-1,-1,-1
123,120,126.00,967.00,111.00,46.00,1.00,-1,-1,-1
123,123,1479.00,973.00,280.00,181.00,1.00,-1,-1,-1
123,130,442.00,990.00,80.00,32.00,1.00,-1,-1,-1
123,145,1475.00,839.00,135.00,68.00,1.00,-1,-1,-1
123,175,173.00,874.00,403.00,199.00,1.00,-1,-1,-1
123,178,182.00,236.00,1610.00,687.00,1.00,-1,-1,-1
123,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
123,199,1155.00,988.00,294.00,158.00,1.00,-1,-1,-1
123,213,887.00,155.00,64.00,9.00,1.00,-1,-1,-1
123,243,1631.00,356.00,22.00,6.00,1.00,-1,-1,-1
123,279,1694.00,47.00,39.00,7.00,1.00,-1,-1,-1
123,310,951.00,826.00,12.00,23.00,1.00,-1,-1,-1
123,313,1106.00,228.00,22.00,6.00,1.00,-1,-1,-1
123,325,1415.00,1030.00,38.00,7.00,1.00,-1,-1,-1
123,334,340.00,73.00,26.00,6.00,1.00,-1,-1,-1
123,339,1662.00,1073.00,19.00,7.00,1.00,-1,-1,-1
123,344,867.00,1073.00,36.00,7.00,1.00,-1,-1,-1
123,356,929.00,1076.00,34.00,4.00,1.00,-1,-1,-1
124,25,429.00,852.00,607.00,271.00,1.00,-1,-1,-1
124,30,1.00,782.00,142.00,102.00,1.00,-1,-1,-1
124,33,222.00,611.00,1052.00,576.00,1.00,-1,-1,-1
124,43,1335.00,895.00,75.00,127.00,1.00,-1,-1,-1
124,57,818.00,834.00,238.00,96.00,1.00,-1,-1,-1
124,61,0.00,704.00,266.00,191.00,1.00,-1,-1,-1
124,73,856.00,946.00,70.00,58.00,1.00,-1,-1,-1
124,110,1152.00,968.00,192.00,79.00,1.00,-1,-1,-1
124,120,133.00,1010.00,111.00,46.00,1.00,-1,-1,-1
124,123,1450.00,992.00,280.00,181.00,1.00,-1,-1,-1
124,130,442.00,990.00,80.00,32.00,1.00,-1,-1,-1
124,145,1470.00,890.00,135.00,68.00,1.00,-1,-1,-1
124,175,184.00,920.00,403.00,199.00,1.00,-1,-1,-1
124,178,198.00,287.00,1610.00,687.00,1.00,-1,-1,-1
124,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
124,199,1155.00,988.00,294.00,158.00,1.00,-1,-1,-1
124,213,931.00,100.00,64.00,9.00,1.00,-1,-1,-1
124,243,1632.00,405.00,22.00,6.00,1.00,-1,-1,-1
124,279,1713.00,30.00,39.00,7.00,1.00,-1,-1,-1
124,310,916.00,828.00,12.00,23.00,1.00,-1,-1,-1
124,313,1115.00,278.00,22.00,6.00,1.00,-1,-1,-1
124,325,1415.00,1030.00,38.00,7.00,1.00,-1,-1,-1
124,334,357.00,17.00,26.00,6.00,1.00,-1,-1,-1
124,339,1662.00,1073.00,19.00,7.00,1.00,-1,-1,-1
124,344,867.00,1073.00,36.00,7.00,1.00,-1,-1,-1
124,356,929.00,1076.00,34.00,4.00,1.00,-1,-1,-1
125,25,432.00,863.00,607.00,271.00,1.00,-1,-1,-1
125,30,-8.00,785.00,142.00,102.00,1.00,-1,-1,-1
125,33,190.00,729.00,1052.00,576.00,1.00,-1,-1,-1
125,43,1337.00,823.00,75.00,127.00,1.00,-1,-1,-1
125,57,808.00,836.00,238.00,96.00,1.00,-1,-1,-1
125,61,-7.00,703.00,266.00,191.00,1.00,-1,-1,-1
125,73,855.00,945.00,70.00,58.00,1.00,-1,-1,-1
125,110,1152.00,968.00,192.00,79.00,1.00,-1,-1,-1
125,120,133.00,1010.00,111.00,46.00,1.00,-1,-1,-1
125,123,1369.00,934.00,280.00,181.00,1.00,-1,-1,-1
125,130,530.00,1062.00,80.00,32.00,1.00,-1,-1,-1
125,145,1490.00,953.00,135.00,68.00,1.00,-1,-1,-1
125,175,175.00,965.00,403.00,199.00,1.00,-1,-1,-1
125,178,283.00,306.00,1610.00,687.00,1.00,-1,-1,-1
125,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
125,199,1155.00,988.00,294.00,158.00,1.00,-1,-1,-1
125,213,915.00,66.00,64.00,9.00,1.00,-1,-1,-1
125,243,1617.00,408.00,22.00,6.00,1.00,-1,-1,-1
125,279,1664.00,74.00,39.00,7.00,1.00,-1,-1,-1
125,310,916.00,828.00,12.00,23.00,1.00,-1,-1,-1
125,313,1124.00,318.00,22.00,6.00,1.00,-1,-1,-1
125,325,1415.00,1030.00,38.00,7.00,1.00,-1,-1,-1
125,334,357.00,17.00,26.00,6.00,1.00,-1,-1,-1
125,339,1643.00,1053.00,19.00,7.00,1.00,-1,-1,-1
125,344,828.00,1070.00,67.00,10.00,1.00,-1,-1,-1
125,356,929.00,1076.00,34.00,4.00,1.00,-1,-1,-1
126,25,433.00,862.00,607.00,271.00,1.00,-1,-1,-1
126,30,-27.00,788.00,142.00,102.00,1.00,-1,-1,-1
126,33,224.00,724.00,1052.00,576.00,1.00,-1,-1,-1
126,43,1319.00,801.00,75.00,127.00,1.00,-1,-1,-1
126,57,819.00,834.00,238.00,96.00,1.00,-1,-1,-1
126,61,-17.00,705.00,266.00,191.00,1.00,-1,-1,-1
126,73,855.00,945.00,70.00,58.00,1.00,-1,-1,-1
126,110,1152.00,968.00,192.00,79.00,1.00,-1,-1,-1
126,120,115.00,1005.00,111.00,46.00,1.00,-1,-1,-1
126,123,1387.00,981.00,280.00,181.00,1.00,-1,-1,-1
126,130,530.00,1062.00,80.00,32.00,1.00,-1,-1,-1
126,145,1487.00,1030.00,135.00,68.00,1.00,-1,-1,-1
126,175,175.00,965.00,403.00,199.00,1.00,-1,-1,-1
126,178,294.00,343.00,1610.00,687.00,1.00,-1,-1,-1
126,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
126,213,891.00,47.00,64.00,9.00,1.00,-1,-1,-1
126,243,1614.00,450.00,22.00,6.00,1.00,-1,-1,-1
126,279,1677.00,111.00,39.00,7.00,1.00,-1,-1,-1
126,310,946.00,936.00,12.00,23.00,1.00,-1,-1,-1
126,313,1127.00,362.00,22.00,6.00,1.00,-1,-1,-1
126,334,403.00,-7.00,26.00,6.00,1.00,-1,-1,-1
126,339,1654.00,1077.00,19.00,7.00,1.00,-1,-1,-1
126,344,867.00,1070.00,67.00,10.00,1.00,-1,-1,-1
126,349,1795.00,0.00,20.00,6.00,1.00,-1,-1,-1
126,356,929.00,1076.00,34.00,4.00,1.00,-1,-1,-1
126,367,48.00,1073.00,27.00,7.00,1.00,-1,-1,-1
126,370,52.00,0.00,24.00,8.00,1.00,-1,-1,-1
127,25,433.00,866.00,607.00,271.00,1.00,-1,-1,-1
127,30,-43.00,791.00,142.00,102.00,1.00,-1,-1,-1
127,33,224.00,724.00,1052.00,576.00,1.00,-1,-1,-1
127,43,1296.00,772.00,75.00,127.00,1.00,-1,-1,-1
127,57,780.00,821.00,238.00,96.00,1.00,-1,-1,-1
127,61,-57.00,741.00,266.00,191.00,1.00,-1,-1,-1
127,73,855.00,944.00,70.00,58.00,1.00,-1,-1,-1
127,110,1152.00,968.00,192.00,79.00,1.00,-1,-1,-1
127,120,104.00,998.00,111.00,46.00,1.00,-1,-1,-1
127,123,1387.00,981.00,280.00,181.00,1.00,-1,-1,-1
127,130,513.00,1048.00,80.00,32.00,1.00,-1,-1,-1
127,145,1448.00,1041.00,135.00,68.00,1.00,-1,-1,-1
127,175,224.00,966.00,403.00,199.00,1.00,-1,-1,-1
127,178,240.00,442.00,1610.00,687.00,1.00,-1,-1,-1
127,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
127,213,873.00,76.00,64.00,9.00,1.00,-1,-1,-1
127,243,1651.00,404.00,22.00,6.00,1.00,-1,-1,-1
127,279,1650.00,171.00,39.00,7.00,1.00,-1,-1,-1
127,310,959.00,941.00,12.00,23.00,1.00,-1,-1,-1
127,313,1131.00,421.00,22.00,6.00,1.00,-1,-1,-1
127,334,403.00,-7.00,26.00,6.00,1.00,-1,-1,-1
127,339,1654.00,1077.00,19.00,7.00,1.00,-1,-1,-1
127,344,1205.00,1050.00,67.00,10.00,1.00,-1,-1,-1
127,345,222.00,0.00,35.00,5.00,1.00,-1,-1,-1
127,348,1776.00,0.00,47.00,5.00,1.00,-1,-1,-1
127,349,1795.00,0.00,20.00,6.00,1.00,-1,-1,-1
127,356,929.00,1076.00,34.00,4.00,1.00,-1,-1,-1
127,367,55.00,1073.00,27.00,7.00,1.00,-1,-1,-1
127,370,52.00,0.00,24.00,8.00,1.00,-1,-1,-1
128,25,433.00,866.00,607.00,271.00,1.00,-1,-1,-1
128,30,-43.00,791.00,142.00,102.00,1.00,-1,-1,-1
128,33,224.00,724.00,1052.00,576.00,1.00,-1,-1,-1
128,43,1296.00,772.00,75.00,127.00,1.00,-1,-1,-1
128,57,780.00,821.00,238.00,96.00,1.00,-1,-1,-1
128,61,-57.00,741.00,266.00,191.00,1.00,-1,-1,-1
128,73,855.00,944.00,70.00,58.00,1.00,-1,-1,-1
128,110,1152.00,968.00,192.00,79.00,1.00,-1,-1,-1
128,120,104.00,998.00,111.00,46.00,1.00,-1,-1,-1
128,123,1387.00,981.00,280.00,181.00,1.00,-1,-1,-1
128,130,513.00,1048.00,80.00,32.00,1.00,-1,-1,-1
128,145,1448.00,1041.00,135.00,68.00,1.00,-1,-1,-1
128,175,224.00,966.00,403.00,199.00,1.00,-1,-1,-1
128,178,240.00,442.00,1610.00,687.00,1.00,-1,-1,-1
128,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
128,213,873.00,76.00,64.00,9.00,1.00,-1,-1,-1
128,243,1651.00,404.00,22.00,6.00,1.00,-1,-1,-1
128,279,1650.00,171.00,39.00,7.00,1.00,-1,-1,-1
128,310,959.00,941.00,12.00,23.00,1.00,-1,-1,-1
128,313,1131.00,421.00,22.00,6.00,1.00,-1,-1,-1
128,334,403.00,-7.00,26.00,6.00,1.00,-1,-1,-1
128,339,1654.00,1077.00,19.00,7.00,1.00,-1,-1,-1
128,344,1205.00,1050.00,67.00,10.00,1.00,-1,-1,-1
128,345,222.00,0.00,35.00,5.00,1.00,-1,-1,-1
128,348,1776.00,0.00,47.00,5.00,1.00,-1,-1,-1
128,349,1795.00,0.00,20.00,6.00,1.00,-1,-1,-1
128,356,929.00,1076.00,34.00,4.00,1.00,-1,-1,-1
128,367,55.00,1073.00,27.00,7.00,1.00,-1,-1,-1
128,370,52.00,0.00,24.00,8.00,1.00,-1,-1,-1
129,25,431.00,908.00,607.00,271.00,1.00,-1,-1,-1
129,30,-43.00,791.00,142.00,102.00,1.00,-1,-1,-1
129,33,224.00,724.00,1052.00,576.00,1.00,-1,-1,-1
129,43,1279.00,763.00,75.00,127.00,1.00,-1,-1,-1
129,57,784.00,846.00,238.00,96.00,1.00,-1,-1,-1
129,61,-72.00,740.00,266.00,191.00,1.00,-1,-1,-1
129,73,855.00,944.00,70.00,58.00,1.00,-1,-1,-1
129,110,1152.00,968.00,192.00,79.00,1.00,-1,-1,-1
129,120,102.00,936.00,111.00,46.00,1.00,-1,-1,-1
129,123,1422.00,968.00,280.00,181.00,1.00,-1,-1,-1
129,130,521.00,1020.00,80.00,32.00,1.00,-1,-1,-1
129,145,1448.00,1041.00,135.00,68.00,1.00,-1,-1,-1
129,175,224.00,966.00,403.00,199.00,1.00,-1,-1,-1
129,178,231.00,393.00,1610.00,687.00,1.00,-1,-1,-1
129,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
129,213,865.00,98.00,64.00,9.00,1.00,-1,-1,-1
129,243,1616.00,430.00,22.00,6.00,1.00,-1,-1,-1
129,279,1645.00,187.00,39.00,7.00,1.00,-1,-1,-1
129,310,952.00,960.00,12.00,23.00,1.00,-1,-1,-1
129,313,1136.00,472.00,22.00,6.00,1.00,-1,-1,-1
129,334,403.00,-7.00,26.00,6.00,1.00,-1,-1,-1
129,339,1654.00,1077.00,19.00,7.00,1.00,-1,-1,-1
129,344,1205.00,1050.00,67.00,10.00,1.00,-1,-1,-1
129,345,222.00,0.00,35.00,5.00,1.00,-1,-1,-1
129,348,1779.00,44.00,47.00,5.00,1.00,-1,-1,-1
129,349,1795.00,0.00,20.00,6.00,1.00,-1,-1,-1
129,367,250.00,937.00,27.00,7.00,1.00,-1,-1,-1
129,370,52.00,0.00,24.00,8.00,1.00,-1,-1,-1
129,385,1030.00,1073.00,45.00,7.00,1.00,-1,-1,-1
130,25,396.00,909.00,607.00,271.00,1.00,-1,-1,-1
130,30,-43.00,791.00,142.00,102.00,1.00,-1,-1,-1
130,33,219.00,730.00,1052.00,576.00,1.00,-1,-1,-1
130,43,1288.00,757.00,75.00,127.00,1.00,-1,-1,-1
130,57,783.00,843.00,238.00,96.00,1.00,-1,-1,-1
130,61,-77.00,736.00,266.00,191.00,1.00,-1,-1,-1
130,73,855.00,944.00,70.00,58.00,1.00,-1,-1,-1
