22,93,270.00,1051.00,21.00,20.00,1.00,-1,-1,-1
22,106,76.00,923.00,11.00,27.00,1.00,-1,-1,-1
22,112,842.00,114.00,54.00,12.00,1.00,-1,-1,-1
22,114,959.00,91.00,22.00,16.00,1.00,-1,-1,-1
22,129,533.00,689.00,29.00,21.00,1.00,-1,-1,-1
22,135,739.00,673.00,565.00,195.00,1.00,-1,-1,-1
22,139,545.00,676.00,57.00,18.00,1.00,-1,-1,-1
22,148,551.00,713.00,57.00,50.00,1.00,-1,-1,-1
22,149,23.00,687.00,22.00,105.00,1.00,-1,-1,-1
23,3,306.00,1028.00,31.00,55.00,1.00,-1,-1,-1
23,9,642.00,707.00,43.00,30.00,1.00,-1,-1,-1
23,10,408.00,864.00,139.00,66.00,1.00,-1,-1,-1
23,11,954.00,854.00,186.00,62.00,1.00,-1,-1,-1
23,12,886.00,327.00,348.00,107.00,1.00,-1,-1,-1
23,15,238.00,711.00,128.00,72.00,1.00,-1,-1,-1
23,18,1044.00,379.00,74.00,51.00,1.00,-1,-1,-1
23,21,430.00,268.00,38.00,45.00,1.00,-1,-1,-1
23,32,299.00,286.00,12.00,13.00,1.00,-1,-1,-1
23,34,810.00,330.00,13.00,42.00,1.00,-1,-1,-1
23,37,762.00,301.00,19.00,33.00,1.00,-1,-1,-1
23,38,954.00,315.00,55.00,27.00,1.00,-1,-1,-1
23,40,650.00,220.00,29.00,25.00,1.00,-1,-1,-1
23,41,1103.00,274.00,25.00,44.00,1.00,-1,-1,-1
23,44,883.00,327.00,264.00,107.00,1.00,-1,-1,-1
23,45,131.00,1013.00,162.00,121.00,1.00,-1,-1,-1
23,48,482.00,46.00,23.00,61.00,1.00,-1,-1,-1
23,49,668.00,242.00,15.00,11.00,1.00,-1,-1,-1
23,50,756.00,245.00,13.00,19.00,1.00,-1,-1,-1
23,76,915.00,222.00,11.00,32.00,1.00,-1,-1,-1
23,85,378.00,981.00,27.00,27.00,1.00,-1,-1,-1
23,93,293.00,1056.00,21.00,20.00,1.00,-1,-1,-1
23,106,98.00,927.00,11.00,27.00,1.00,-1,-1,-1
23,112,865.00,119.00,54.00,12.00,1.00,-1,-1,-1
23,114,982.00,96.00,22.00,16.00,1.00,-1,-1,-1
23,129,556.00,695.00,29.00,21.00,1.00,-1,-1,-1
23,135,739.00,673.00,565.00,195.00,1.00,-1,-1,-1
23,139,567.00,681.00,57.00,18.00,1.00,-1,-1,-1
23,148,572.00,708.00,47.00,32.00,1.00,-1,-1,-1
23,149,46.00,693.00,22.00,105.00,1.00,-1,-1,-1
23,158,716.00,770.00,622.00,249.00,1.00,-1,-1,-1
24,3,329.00,1032.00,31.00,55.00,1.00,-1,-1,-1
24,9,664.00,712.00,43.00,30.00,1.00,-1,-1,-1
24,10,431.00,869.00,139.00,66.00,1.00,-1,-1,-1
24,11,959.00,839.00,186.00,62.00,1.00,-1,-1,-1
24,12,901.00,320.00,332.00,109.00,1.00,-1,-1,-1
24,15,260.00,717.00,128.00,72.00,1.00,-1,-1,-1
24,18,1042.00,375.00,74.00,51.00,1.00,-1,-1,-1
24,21,453.00,273.00,38.00,45.00,1.00,-1,-1,-1
24,32,322.00,291.00,12.00,13.00,1.00,-1,-1,-1
24,34,832.00,335.00,13.00,42.00,1.00,-1,-1,-1
24,37,785.00,306.00,19.00,33.00,1.00,-1,-1,-1
24,38,958.00,308.00,55.00,27.00,1.00,-1,-1,-1
24,40,673.00,225.00,29.00,25.00,1.00,-1,-1,-1
24,41,1125.00,280.00,25.00,44.00,1.00,-1,-1,-1
24,44,883.00,321.00,264.00,107.00,1.00,-1,-1,-1
24,45,139.00,1013.00,162.00,121.00,1.00,-1,-1,-1
24,48,505.00,51.00,23.00,61.00,1.00,-1,-1,-1
24,49,691.00,247.00,15.00,11.00,1.00,-1,-1,-1
24,50,779.00,251.00,13.00,19.00,1.00,-1,-1,-1
24,76,937.00,227.00,11.00,32.00,1.00,-1,-1,-1
24,85,401.00,986.00,27.00,27.00,1.00,-1,-1,-1
24,93,315.00,1061.00,21.00,20.00,1.00,-1,-1,-1
24,106,120.00,933.00,11.00,27.00,1.00,-1,-1,-1
24,112,888.00,124.00,54.00,12.00,1.00,-1,-1,-1
24,114,1004.00,102.00,22.00,16.00,1.00,-1,-1,-1
24,129,578.00,700.00,29.00,21.00,1.00,-1,-1,-1
24,135,949.00,755.00,411.00,157.00,1.00,-1,-1,-1
24,139,590.00,686.00,57.00,18.00,1.00,-1,-1,-1
24,148,596.00,704.00,40.00,25.00,1.00,-1,-1,-1
24,149,68.00,698.00,22.00,105.00,1.00,-1,-1,-1
24,158,592.00,935.00,755.00,110.00,1.00,-1,-1,-1
25,3,351.00,1036.00,31.00,55.00,1.00,-1,-1,-1
25,9,687.00,717.00,43.00,30.00,1.00,-1,-1,-1
25,10,453.00,874.00,139.00,66.00,1.00,-1,-1,-1
25,11,964.00,824.00,186.00,62.00,1.00,-1,-1,-1
25,12,898.00,314.00,332.00,109.00,1.00,-1,-1,-1
25,15,282.00,721.00,128.00,72.00,1.00,-1,-1,-1
25,18,1040.00,370.00,74.00,51.00,1.00,-1,-1,-1
25,21,475.00,278.00,38.00,45.00,1.00,-1,-1,-1
25,32,344.00,296.00,12.00,13.00,1.00,-1,-1,-1
25,34,854.00,339.00,13.00,42.00,1.00,-1,-1,-1
25,37,807.00,311.00,19.00,33.00,1.00,-1,-1,-1
25,38,963.00,301.00,55.00,27.00,1.00,-1,-1,-1
25,40,695.00,230.00,29.00,25.00,1.00,-1,-1,-1
25,41,1113.00,291.00,25.00,44.00,1.00,-1,-1,-1
25,44,883.00,314.00,264.00,107.00,1.00,-1,-1,-1
25,45,124.00,1013.00,162.00,121.00,1.00,-1,-1,-1
25,48,527.00,56.00,23.00,61.00,1.00,-1,-1,-1
25,49,713.00,252.00,15.00,11.00,1.00,-1,-1,-1
25,50,801.00,256.00,13.00,19.00,1.00,-1,-1,-1
25,76,960.00,232.00,11.00,32.00,1.00,-1,-1,-1
25,85,423.00,991.00,27.00,27.00,1.00,-1,-1,-1
25,93,336.00,1061.00,21.00,20.00,1.00,-1,-1,-1
25,106,142.00,937.00,11.00,27.00,1.00,-1,-1,-1
25,112,910.00,129.00,54.00,12.00,1.00,-1,-1,-1
25,114,1027.00,106.00,22.00,16.00,1.00,-1,-1,-1
25,129,600.00,704.00,29.00,21.00,1.00,-1,-1,-1
25,135,970.00,739.00,406.00,158.00,1.00,-1,-1,-1
25,139,612.00,692.00,57.00,18.00,1.00,-1,-1,-1
25,148,617.00,707.00,40.00,25.00,1.00,-1,-1,-1
25,149,91.00,703.00,22.00,105.00,1.00,-1,-1,-1
25,158,592.00,934.00,755.00,112.00,1.00,-1,-1,-1
25,160,0.00,835.00,17.00,123.00,1.00,-1,-1,-1
25,166,847.00,801.00,76.00,48.00,1.00,-1,-1,-1
26,3,351.00,1036.00,31.00,55.00,1.00,-1,-1,-1
26,9,708.00,723.00,43.00,30.00,1.00,-1,-1,-1
26,10,475.00,880.00,139.00,66.00,1.00,-1,-1,-1
26,11,969.00,809.00,186.00,62.00,1.00,-1,-1,-1
26,12,897.00,306.00,337.00,114.00,1.00,-1,-1,-1
26,15,304.00,727.00,128.00,72.00,1.00,-1,-1,-1
26,18,1039.00,367.00,74.00,51.00,1.00,-1,-1,-1
26,21,497.00,284.00,38.00,45.00,1.00,-1,-1,-1
26,32,366.00,302.00,12.00,13.00,1.00,-1,-1,-1
26,34,872.00,340.00,13.00,42.00,1.00,-1,-1,-1
26,37,829.00,317.00,19.00,33.00,1.00,-1,-1,-1
26,38,966.00,295.00,55.00,27.00,1.00,-1,-1,-1
26,40,717.00,235.00,29.00,25.00,1.00,-1,-1,-1
26,41,1134.00,286.00,25.00,44.00,1.00,-1,-1,-1
26,44,884.00,309.00,264.00,107.00,1.00,-1,-1,-1
26,45,137.00,1013.00,162.00,121.00,1.00,-1,-1,-1
26,48,549.00,61.00,23.00,61.00,1.00,-1,-1,-1
26,49,735.00,258.00,15.00,11.00,1.00,-1,-1,-1
26,50,823.00,261.00,13.00,19.00,1.00,-1,-1,-1
26,76,982.00,238.00,11.00,32.00,1.00,-1,-1,-1
26,85,445.00,997.00,27.00,27.00,1.00,-1,-1,-1
26,93,336.00,1061.00,21.00,20.00,1.00,-1,-1,-1
26,106,164.00,944.00,11.00,27.00,1.00,-1,-1,-1
26,112,932.00,135.00,54.00,12.00,1.00,-1,-1,-1
26,114,1048.00,112.00,22.00,16.00,1.00,-1,-1,-1
26,129,623.00,711.00,29.00,21.00,1.00,-1,-1,-1
26,135,993.00,729.00,390.00,155.00,1.00,-1,-1,-1
26,139,634.00,698.00,57.00,18.00,1.00,-1,-1,-1
26,148,639.00,713.00,40.00,25.00,1.00,-1,-1,-1
26,149,113.00,709.00,22.00,105.00,1.00,-1,-1,-1
26,158,592.00,934.00,754.00,113.00,1.00,-1,-1,-1
26,160,22.00,840.00,17.00,123.00,1.00,-1,-1,-1
26,166,872.00,789.00,75.00,45.00,1.00,-1,-1,-1
26,174,791.00,780.00,39.00,42.00,1.00,-1,-1,-1
27,3,351.00,1036.00,31.00,55.00,1.00,-1,-1,-1
27,9,708.00,723.00,43.00,30.00,1.00,-1,-1,-1
27,10,475.00,880.00,139.00,66.00,1.00,-1,-1,-1
27,11,969.00,809.00,186.00,62.00,1.00,-1,-1,-1
27,12,897.00,306.00,337.00,114.00,1.00,-1,-1,-1
27,15,304.00,727.00,128.00,72.00,1.00,-1,-1,-1
27,18,1039.00,367.00,74.00,51.00,1.00,-1,-1,-1
27,21,497.00,284.00,38.00,45.00,1.00,-1,-1,-1
27,32,366.00,302.00,12.00,13.00,1.00,-1,-1,-1
27,34,872.00,340.00,13.00,42.00,1.00,-1,-1,-1
27,37,829.00,317.00,19.00,33.00,1.00,-1,-1,-1
27,38,966.00,295.00,55.00,27.00,1.00,-1,-1,-1
27,40,717.00,235.00,29.00,25.00,1.00,-1,-1,-1
27,41,1134.00,286.00,25.00,44.00,1.00,-1,-1,-1
27,44,884.00,309.00,264.00,107.00,1.00,-1,-1,-1
27,45,137.00,1013.00,162.00,121.00,1.00,-1,-1,-1
27,48,549.00,61.00,23.00,61.00,1.00,-1,-1,-1
27,49,735.00,258.00,15.00,11.00,1.00,-1,-1,-1
27,50,823.00,261.00,13.00,19.00,1.00,-1,-1,-1
27,76,982.00,238.00,11.00,32.00,1.00,-1,-1,-1
27,85,445.00,997.00,27.00,27.00,1.00,-1,-1,-1
27,93,336.00,1061.00,21.00,20.00,1.00,-1,-1,-1
27,106,164.00,944.00,11.00,27.00,1.00,-1,-1,-1
27,112,932.00,135.00,54.00,12.00,1.00,-1,-1,-1
27,114,1048.00,112.00,22.00,16.00,1.00,-1,-1,-1
27,129,623.00,711.00,29.00,21.00,1.00,-1,-1,-1
27,135,993.00,729.00,390.00,155.00,1.00,-1,-1,-1
27,139,634.00,698.00,57.00,18.00,1.00,-1,-1,-1
27,148,639.00,713.00,40.00,25.00,1.00,-1,-1,-1
27,149,113.00,709.00,22.00,105.00,1.00,-1,-1,-1
27,158,592.00,934.00,754.00,113.00,1.00,-1,-1,-1
27,160,22.00,840.00,17.00,123.00,1.00,-1,-1,-1
27,166,872.00,789.00,75.00,45.00,1.00,-1,-1,-1
27,174,791.00,780.00,39.00,42.00,1.00,-1,-1,-1
28,3,351.00,1036.00,31.00,55.00,1.00,-1,-1,-1
28,9,731.00,730.00,43.00,30.00,1.00,-1,-1,-1
28,10,497.00,888.00,139.00,66.00,1.00,-1,-1,-1
28,11,975.00,797.00,186.00,62.00,1.00,-1,-1,-1
28,12,986.00,302.00,248.00,106.00,1.00,-1,-1,-1
28,15,326.00,735.00,128.00,72.00,1.00,-1,-1,-1
28,18,1038.00,367.00,74.00,51.00,1.00,-1,-1,-1
28,21,520.00,292.00,38.00,45.00,1.00,-1,-1,-1
28,32,388.00,309.00,12.00,13.00,1.00,-1,-1,-1
28,34,883.00,334.00,13.00,42.00,1.00,-1,-1,-1
28,37,852.00,325.00,19.00,33.00,1.00,-1,-1,-1
28,38,971.00,291.00,55.00,27.00,1.00,-1,-1,-1
28,40,739.00,243.00,29.00,25.00,1.00,-1,-1,-1
28,41,1155.00,282.00,25.00,44.00,1.00,-1,-1,-1
28,44,885.00,306.00,264.00,107.00,1.00,-1,-1,-1
28,45,137.00,1013.00,162.00,121.00,1.00,-1,-1,-1
28,48,571.00,69.00,23.00,61.00,1.00,-1,-1,-1
28,49,758.00,266.00,15.00,11.00,1.00,-1,-1,-1
28,50,846.00,269.00,13.00,19.00,1.00,-1,-1,-1
28,76,1004.00,245.00,11.00,32.00,1.00,-1,-1,-1
28,85,468.00,1005.00,27.00,27.00,1.00,-1,-1,-1
28,93,336.00,1061.00,21.00,20.00,1.00,-1,-1,-1
28,106,187.00,951.00,11.00,27.00,1.00,-1,-1,-1
28,112,955.00,143.00,54.00,12.00,1.00,-1,-1,-1
28,114,1071.00,120.00,22.00,16.00,1.00,-1,-1,-1
28,129,645.00,719.00,29.00,21.00,1.00,-1,-1,-1
28,135,1016.00,722.00,366.00,149.00,1.00,-1,-1,-1
28,139,657.00,705.00,57.00,18.00,1.00,-1,-1,-1
28,148,661.00,720.00,40.00,25.00,1.00,-1,-1,-1
28,149,135.00,716.00,22.00,105.00,1.00,-1,-1,-1
28,158,592.00,934.00,755.00,113.00,1.00,-1,-1,-1
28,160,44.00,848.00,17.00,123.00,1.00,-1,-1,-1
28,166,882.00,776.00,75.00,45.00,1.00,-1,-1,-1
28,174,815.00,775.00,39.00,42.00,1.00,-1,-1,-1
29,3,351.00,1036.00,31.00,55.00,1.00,-1,-1,-1
29,9,753.00,739.00,43.00,30.00,1.00,-1,-1,-1
29,10,519.00,896.00,139.00,66.00,1.00,-1,-1,-1
29,11,981.00,785.00,186.00,62.00,1.00,-1,-1,-1
29,12,991.00,299.00,255.00,107.00,1.00,-1,-1,-1
29,15,349.00,743.00,128.00,72.00,1.00,-1,-1,-1
29,18,1037.00,367.00,74.00,51.00,1.00,-1,-1,-1
29,21,542.00,300.00,38.00,45.00,1.00,-1,-1,-1
29,32,410.00,318.00,12.00,13.00,1.00,-1,-1,-1
29,34,875.00,322.00,13.00,42.00,1.00,-1,-1,-1
29,37,919.00,363.00,19.00,33.00,1.00,-1,-1,-1
29,38,987.00,287.00,55.00,27.00,1.00,-1,-1,-1
29,40,761.00,251.00,29.00,25.00,1.00,-1,-1,-1
29,41,1172.00,282.00,25.00,44.00,1.00,-1,-1,-1
29,44,886.00,304.00,264.00,107.00,1.00,-1,-1,-1
29,45,83.00,932.00,162.00,121.00,1.00,-1,-1,-1
29,48,594.00,77.00,23.00,61.00,1.00,-1,-1,-1
29,49,780.00,274.00,15.00,11.00,1.00,-1,-1,-1
29,50,868.00,277.00,13.00,19.00,1.00,-1,-1,-1
29,76,1026.00,254.00,11.00,32.00,1.00,-1,-1,-1
29,85,489.00,1013.00,27.00,27.00,1.00,-1,-1,-1
29,93,336.00,1061.00,21.00,20.00,1.00,-1,-1,-1
29,106,209.00,959.00,11.00,27.00,1.00,-1,-1,-1
29,112,977.00,151.00,54.00,12.00,1.00,-1,-1,-1
29,114,1093.00,128.00,22.00,16.00,1.00,-1,-1,-1
29,129,667.00,727.00,29.00,21.00,1.00,-1,-1,-1
29,135,922.00,711.00,463.00,151.00,1.00,-1,-1,-1
29,139,679.00,714.00,57.00,18.00,1.00,-1,-1,-1
29,148,683.00,729.00,40.00,25.00,1.00,-1,-1,-1
29,149,157.00,724.00,22.00,105.00,1.00,-1,-1,-1
29,158,592.00,933.00,754.00,117.00,1.00,-1,-1,-1
29,160,66.00,856.00,17.00,123.00,1.00,-1,-1,-1
29,166,910.00,761.00,75.00,45.00,1.00,-1,-1,-1
29,174,839.00,769.00,39.00,42.00,1.00,-1,-1,-1
29,175,0.00,986.00,14.00,43.00,1.00,-1,-1,-1
30,3,456.00,1035.00,31.00,55.00,1.00,-1,-1,-1
30,9,774.00,746.00,43.00,30.00,1.00,-1,-1,-1
30,10,540.00,904.00,139.00,66.00,1.00,-1,-1,-1
30,11,985.00,772.00,186.00,62.00,1.00,-1,-1,-1
30,12,1123.00,310.00,155.00,108.00,1.00,-1,-1,-1
30,15,370.00,751.00,128.00,72.00,1.00,-1,-1,-1
30,18,1037.00,368.00,74.00,51.00,1.00,-1,-1,-1
30,21,563.00,308.00,38.00,45.00,1.00,-1,-1,-1
30,32,432.00,326.00,12.00,13.00,1.00,-1,-1,-1
30,34,895.00,315.00,13.00,42.00,1.00,-1,-1,-1
30,37,928.00,355.00,19.00,33.00,1.00,-1,-1,-1
30,38,995.00,284.00,55.00,27.00,1.00,-1,-1,-1
30,40,783.00,259.00,29.00,25.00,1.00,-1,-1,-1
30,41,1195.00,285.00,25.00,44.00,1.00,-1,-1,-1
30,44,901.00,304.00,264.00,107.00,1.00,-1,-1,-1
30,45,104.00,940.00,162.00,121.00,1.00,-1,-1,-1
30,48,615.00,85.00,23.00,61.00,1.00,-1,-1,-1
30,49,801.00,282.00,15.00,11.00,1.00,-1,-1,-1
30,50,889.00,285.00,13.00,19.00,1.00,-1,-1,-1
30,76,1044.00,294.00,11.00,32.00,1.00,-1,-1,-1
30,85,510.00,1021.00,27.00,27.00,1.00,-1,-1,-1
30,93,368.00,1061.00,21.00,20.00,1.00,-1,-1,-1
30,106,230.00,967.00,11.00,27.00,1.00,-1,-1,-1
30,112,998.00,158.00,54.00,12.00,1.00,-1,-1,-1
30,114,1114.00,136.00,22.00,16.00,1.00,-1,-1,-1
30,129,688.00,735.00,29.00,21.00,1.00,-1,-1,-1
30,135,1059.00,702.00,325.00,124.00,1.00,-1,-1,-1
30,139,699.00,721.00,57.00,18.00,1.00,-1,-1,-1
30,148,704.00,737.00,40.00,25.00,1.00,-1,-1,-1
30,149,178.00,732.00,22.00,105.00,1.00,-1,-1,-1
30,158,619.00,943.00,722.00,103.00,1.00,-1,-1,-1
30,160,87.00,863.00,17.00,123.00,1.00,-1,-1,-1
30,166,933.00,750.00,75.00,45.00,1.00,-1,-1,-1
30,174,855.00,755.00,39.00,42.00,1.00,-1,-1,-1
30,175,21.00,992.00,14.00,43.00,1.00,-1,-1,-1
30,179,0.00,592.00,19.00,25.00,1.00,-1,-1,-1
31,3,483.00,1033.00,31.00,55.00,1.00,-1,-1,-1
31,9,795.00,755.00,43.00,30.00,1.00,-1,-1,-1
31,10,562.00,912.00,139.00,66.00,1.00,-1,-1,-1
31,11,987.00,760.00,186.00,62.00,1.00,-1,-1,-1
31,12,1126.00,310.00,170.00,115.00,1.00,-1,-1,-1
31,15,391.00,759.00,128.00,72.00,1.00,-1,-1,-1
31,18,1036.00,369.00,74.00,51.00,1.00,-1,-1,-1
31,21,584.00,316.00,38.00,45.00,1.00,-1,-1,-1
31,32,453.00,334.00,12.00,13.00,1.00,-1,-1,-1
31,34,916.00,321.00,13.00,42.00,1.00,-1,-1,-1
31,37,928.00,354.00,19.00,33.00,1.00,-1,-1,-1
31,38,998.00,282.00,55.00,27.00,1.00,-1,-1,-1
31,40,804.00,267.00,29.00,25.00,1.00,-1,-1,-1
31,41,1214.00,284.00,25.00,44.00,1.00,-1,-1,-1
31,44,903.00,305.00,264.00,107.00,1.00,-1,-1,-1
31,45,125.00,948.00,162.00,121.00,1.00,-1,-1,-1
31,48,636.00,93.00,23.00,61.00,1.00,-1,-1,-1
31,49,823.00,290.00,15.00,11.00,1.00,-1,-1,-1
31,50,910.00,294.00,13.00,19.00,1.00,-1,-1,-1
31,76,1051.00,292.00,11.00,32.00,1.00,-1,-1,-1
31,85,531.00,1029.00,27.00,27.00,1.00,-1,-1,-1
31,93,382.00,1061.00,21.00,20.00,1.00,-1,-1,-1
31,106,251.00,975.00,11.00,27.00,1.00,-1,-1,-1
31,112,1019.00,167.00,54.00,12.00,1.00,-1,-1,-1
31,114,1135.00,144.00,22.00,16.00,1.00,-1,-1,-1
31,129,709.00,743.00,29.00,21.00,1.00,-1,-1,-1
31,135,1071.00,686.00,325.00,124.00,1.00,-1,-1,-1
31,139,720.00,730.00,57.00,18.00,1.00,-1,-1,-1
31,148,725.00,745.00,40.00,25.00,1.00,-1,-1,-1
31,149,199.00,740.00,22.00,105.00,1.00,-1,-1,-1
31,158,531.00,981.00,722.00,103.00,1.00,-1,-1,-1
31,160,96.00,854.00,17.00,123.00,1.00,-1,-1,-1
31,166,961.00,739.00,75.00,45.00,1.00,-1,-1,-1
31,174,878.00,743.00,39.00,42.00,1.00,-1,-1,-1
31,175,42.00,1000.00,14.00,43.00,1.00,-1,-1,-1
31,179,20.00,599.00,19.00,25.00,1.00,-1,-1,-1
32,3,508.00,1034.00,31.00,55.00,1.00,-1,-1,-1
32,9,815.00,763.00,43.00,30.00,1.00,-1,-1,-1
32,10,582.00,921.00,139.00,66.00,1.00,-1,-1,-1
32,11,989.00,747.00,186.00,62.00,1.00,-1,-1,-1
32,12,1146.00,317.00,170.00,115.00,1.00,-1,-1,-1
32,15,411.00,767.00,128.00,72.00,1.00,-1,-1,-1
32,18,1035.00,370.00,74.00,51.00,1.00,-1,-1,-1
32,21,605.00,324.00,38.00,45.00,1.00,-1,-1,-1
32,32,474.00,342.00,12.00,13.00,1.00,-1,-1,-1
32,34,917.00,320.00,13.00,42.00,1.00,-1,-1,-1
32,37,939.00,356.00,19.00,33.00,1.00,-1,-1,-1
32,38,1004.00,280.00,55.00,27.00,1.00,-1,-1,-1
32,40,825.00,275.00,29.00,25.00,1.00,-1,-1,-1
32,41,1234.00,285.00,25.00,44.00,1.00,-1,-1,-1
32,44,903.00,307.00,264.00,107.00,1.00,-1,-1,-1
32,45,145.00,956.00,162.00,121.00,1.00,-1,-1,-1
32,48,657.00,101.00,23.00,61.00,1.00,-1,-1,-1
32,49,843.00,299.00,15.00,11.00,1.00,-1,-1,-1
32,50,931.00,302.00,13.00,19.00,1.00,-1,-1,-1
32,76,1060.00,291.00,11.00,32.00,1.00,-1,-1,-1
32,85,552.00,1037.00,27.00,27.00,1.00,-1,-1,-1
32,93,385.00,1061.00,21.00,20.00,1.00,-1,-1,-1
32,106,271.00,983.00,11.00,27.00,1.00,-1,-1,-1
32,112,1040.00,175.00,54.00,12.00,1.00,-1,-1,-1
32,114,1156.00,153.00,22.00,16.00,1.00,-1,-1,-1
32,129,730.00,751.00,29.00,21.00,1.00,-1,-1,-1
32,135,844.00,688.00,543.00,134.00,1.00,-1,-1,-1
32,139,741.00,738.00,57.00,18.00,1.00,-1,-1,-1
32,148,746.00,753.00,40.00,25.00,1.00,-1,-1,-1
32,149,220.00,748.00,22.00,105.00,1.00,-1,-1,-1
32,158,556.00,979.00,722.00,103.00,1.00,-1,-1,-1
32,160,100.00,846.00,17.00,123.00,1.00,-1,-1,-1
32,166,975.00,727.00,75.00,45.00,1.00,-1,-1,-1
32,174,895.00,731.00,39.00,42.00,1.00,-1,-1,-1
32,175,62.00,1008.00,14.00,43.00,1.00,-1,-1,-1
32,179,41.00,607.00,19.00,25.00,1.00,-1,-1,-1
32,186,777.00,971.00,17.00,8.00,1.00,-1,-1,-1
32,193,1151.00,962.00,41.00,65.00,1.00,-1,-1,-1
32,194,1204.00,982.00,47.00,7.00,1.00,-1,-1,-1
32,201,678.00,974.00,11.00,12.00,1.00,-1,-1,-1
33,3,508.00,1034.00,31.00,55.00,1.00,-1,-1,-1
33,9,815.00,763.00,43.00,30.00,1.00,-1,-1,-1
33,10,582.00,921.00,139.00,66.00,1.00,-1,-1,-1
33,11,989.00,747.00,186.00,62.00,1.00,-1,-1,-1
33,12,1146.00,317.00,170.00,115.00,1.00,-1,-1,-1
33,15,411.00,767.00,128.00,72.00,1.00,-1,-1,-1
33,18,1035.00,370.00,74.00,51.00,1.00,-1,-1,-1
33,21,605.00,324.00,38.00,45.00,1.00,-1,-1,-1
33,32,474.00,342.00,12.00,13.00,1.00,-1,-1,-1
33,34,917.00,320.00,13.00,42.00,1.00,-1,-1,-1
33,37,939.00,356.00,19.00,33.00,1.00,-1,-1,-1
33,38,1004.00,280.00,55.00,27.00,1.00,-1,-1,-1
33,40,825.00,275.00,29.00,25.00,1.00,-1,-1,-1
33,41,1234.00,285.00,25.00,44.00,1.00,-1,-1,-1
33,44,903.00,307.00,264.00,107.00,1.00,-1,-1,-1
33,45,145.00,956.00,162.00,121.00,1.00,-1,-1,-1
33,48,657.00,101.00,23.00,61.00,1.00,-1,-1,-1
33,49,843.00,299.00,15.00,11.00,1.00,-1,-1,-1
33,50,931.00,302.00,13.00,19.00,1.00,-1,-1,-1
33,76,1060.00,291.00,11.00,32.00,1.00,-1,-1,-1
33,85,552.00,1037.00,27.00,27.00,1.00,-1,-1,-1
33,93,385.00,1061.00,21.00,20.00,1.00,-1,-1,-1
33,106,271.00,983.00,11.00,27.00,1.00,-1,-1,-1
33,112,1040.00,175.00,54.00,12.00,1.00,-1,-1,-1
33,114,1156.00,153.00,22.00,16.00,1.00,-1,-1,-1
33,129,730.00,751.00,29.00,21.00,1.00,-1,-1,-1
33,135,844.00,688.00,543.00,134.00,1.00,-1,-1,-1
33,139,741.00,738.00,57.00,18.00,1.00,-1,-1,-1
33,148,746.00,753.00,40.00,25.00,1.00,-1,-1,-1
33,149,220.00,748.00,22.00,105.00,1.00,-1,-1,-1
33,158,556.00,979.00,722.00,103.00,1.00,-1,-1,-1
33,160,100.00,846.00,17.00,123.00,1.00,-1,-1,-1
33,166,975.00,727.00,75.00,45.00,1.00,-1,-1,-1
33,174,895.00,731.00,39.00,42.00,1.00,-1,-1,-1
33,175,62.00,1008.00,14.00,43.00,1.00,-1,-1,-1
33,179,41.00,607.00,19.00,25.00,1.00,-1,-1,-1
33,186,777.00,971.00,17.00,8.00,1.00,-1,-1,-1
33,193,1151.00,962.00,41.00,65.00,1.00,-1,-1,-1
33,194,1204.00,982.00,47.00,7.00,1.00,-1,-1,-1
33,201,678.00,974.00,11.00,12.00,1.00,-1,-1,-1
34,3,532.00,1034.00,31.00,55.00,1.00,-1,-1,-1
34,9,835.00,770.00,43.00,30.00,1.00,-1,-1,-1
34,10,597.00,936.00,139.00,66.00,1.00,-1,-1,-1
34,11,995.00,734.00,186.00,62.00,1.00,-1,-1,-1
34,12,1167.00,324.00,170.00,115.00,1.00,-1,-1,-1
34,15,432.00,775.00,128.00,72.00,1.00,-1,-1,-1
34,18,1033.00,372.00,74.00,51.00,1.00,-1,-1,-1
34,21,625.00,331.00,38.00,45.00,1.00,-1,-1,-1
34,32,494.00,349.00,12.00,13.00,1.00,-1,-1,-1
34,34,899.00,311.00,13.00,42.00,1.00,-1,-1,-1
34,37,959.00,357.00,19.00,33.00,1.00,-1,-1,-1
34,38,1008.00,276.00,55.00,27.00,1.00,-1,-1,-1
34,40,845.00,283.00,29.00,25.00,1.00,-1,-1,-1
34,41,1254.00,287.00,25.00,44.00,1.00,-1,-1,-1
34,44,903.00,308.00,264.00,107.00,1.00,-1,-1,-1
34,45,166.00,963.00,162.00,121.00,1.00,-1,-1,-1
34,48,677.00,108.00,23.00,61.00,1.00,-1,-1,-1
34,49,864.00,306.00,15.00,11.00,1.00,-1,-1,-1
34,50,952.00,309.00,13.00,19.00,1.00,-1,-1,-1
34,76,1082.00,287.00,11.00,32.00,1.00,-1,-1,-1
34,77,924.00,250.00,468.00,153.00,1.00,-1,-1,-1
34,85,572.00,1044.00,27.00,27.00,1.00,-1,-1,-1
34,93,390.00,1061.00,21.00,20.00,1.00,-1,-1,-1
34,106,292.00,990.00,11.00,27.00,1.00,-1,-1,-1
34,112,1061.00,183.00,54.00,12.00,1.00,-1,-1,-1
34,114,1177.00,160.00,22.00,16.00,1.00,-1,-1,-1
34,129,750.00,759.00,29.00,21.00,1.00,-1,-1,-1
34,135,863.00,680.00,523.00,128.00,1.00,-1,-1,-1
